# barionic density, mass
1.000000000000000E-02	9.347541063842774E+02
1.139139139139139E-02	9.340216847534181E+02
1.278278278278278E-02	9.332892631225587E+02
1.417417417417418E-02	9.329230523071291E+02
1.556556556556557E-02	9.321906306762697E+02
1.695695695695696E-02	9.318244198608400E+02
1.834834834834835E-02	9.310919982299805E+02
1.973973973973974E-02	9.303595765991212E+02
2.113113113113113E-02	9.299933657836915E+02
2.252252252252252E-02	9.292609441528322E+02
2.391391391391391E-02	9.288947333374025E+02
2.530530530530530E-02	9.281623117065432E+02
2.669669669669669E-02	9.277961008911135E+02
2.808808808808808E-02	9.270636792602540E+02
2.947947947947947E-02	9.266974684448243E+02
3.087087087087086E-02	9.259650468139649E+02
3.226226226226225E-02	9.255988359985353E+02
3.365365365365364E-02	9.252326251831056E+02
3.504504504504503E-02	9.245002035522461E+02
3.643643643643642E-02	9.241339927368165E+02
3.782782782782781E-02	9.234015711059570E+02
3.921921921921920E-02	9.230353602905274E+02
4.061061061061060E-02	9.226691494750977E+02
4.200200200200199E-02	9.219367278442384E+02
4.339339339339338E-02	9.215705170288087E+02
4.478478478478477E-02	9.212043062133790E+02
4.617617617617616E-02	9.204718845825197E+02
4.756756756756755E-02	9.201056737670899E+02
4.895895895895894E-02	9.197394629516602E+02
5.035035035035033E-02	9.190070413208008E+02
5.174174174174172E-02	9.186408305053711E+02
5.313313313313311E-02	9.182746196899415E+02
5.452452452452450E-02	9.179084088745118E+02
5.591591591591589E-02	9.171759872436525E+02
5.730730730730728E-02	9.168097764282228E+02
5.869869869869867E-02	9.164435656127931E+02
6.009009009009006E-02	9.160773547973635E+02
6.148148148148145E-02	9.157111439819337E+02
6.287287287287284E-02	9.149787223510742E+02
6.426426426426424E-02	9.146125115356446E+02
6.565565565565563E-02	9.142463007202149E+02
6.704704704704703E-02	9.138800899047852E+02
6.843843843843843E-02	9.135138790893556E+02
6.982982982982983E-02	9.131476682739259E+02
7.122122122122122E-02	9.124152466430664E+02
7.261261261261262E-02	9.120490358276367E+02
7.400400400400402E-02	9.116828250122070E+02
7.539539539539541E-02	9.113166141967773E+02
7.678678678678681E-02	9.109504033813477E+02
7.817817817817821E-02	9.105841925659180E+02
7.956956956956961E-02	9.102179817504883E+02
8.096096096096100E-02	9.098517709350587E+02
8.235235235235240E-02	9.094855601196290E+02
8.374374374374380E-02	9.091193493041993E+02
8.513513513513520E-02	9.087531384887697E+02
8.652652652652659E-02	9.083869276733399E+02
8.791791791791799E-02	9.080207168579102E+02
8.930930930930939E-02	9.076545060424804E+02
9.070070070070078E-02	9.072882952270508E+02
9.209209209209218E-02	9.069220844116211E+02
9.348348348348358E-02	9.065558735961914E+02
9.487487487487498E-02	9.061896627807618E+02
9.626626626626637E-02	9.058234519653321E+02
9.765765765765777E-02	9.054572411499024E+02
9.904904904904917E-02	9.050910303344727E+02
1.004404404404406E-01	9.047248195190431E+02
1.018318318318320E-01	9.043586087036134E+02
1.032232232232234E-01	9.039923978881836E+02
1.046146146146148E-01	9.039923978881836E+02
1.060060060060062E-01	9.036261870727540E+02
1.073973973973976E-01	9.032599762573242E+02
1.087887887887889E-01	9.028937654418945E+02
1.101801801801803E-01	9.025275546264648E+02
1.115715715715717E-01	9.021613438110352E+02
1.129629629629631E-01	9.017951329956055E+02
1.143543543543545E-01	9.017951329956055E+02
1.157457457457459E-01	9.014289221801758E+02
1.171371371371373E-01	9.010627113647462E+02
1.185285285285287E-01	9.006965005493165E+02
1.199199199199201E-01	9.003302897338868E+02
1.213113113113115E-01	9.003302897338868E+02
1.227027027027029E-01	8.999640789184572E+02
1.240940940940943E-01	8.995978681030274E+02
1.254854854854857E-01	8.992316572875977E+02
1.268768768768771E-01	8.992316572875977E+02
1.282682682682685E-01	8.988654464721679E+02
1.296596596596599E-01	8.984992356567383E+02
1.310510510510512E-01	8.981330248413086E+02
1.324424424424426E-01	8.981330248413086E+02
1.338338338338340E-01	8.977668140258789E+02
1.352252252252254E-01	8.974006032104493E+02
1.366166166166168E-01	8.974006032104493E+02
1.380080080080082E-01	8.970343923950196E+02
1.393993993993995E-01	8.966681815795899E+02
1.407907907907909E-01	8.966681815795899E+02
1.421821821821823E-01	8.963019707641603E+02
1.435735735735737E-01	8.959357599487306E+02
1.449649649649651E-01	8.959357599487306E+02
1.463563563563565E-01	8.955695491333009E+02
1.477477477477478E-01	8.952033383178712E+02
1.491391391391392E-01	8.952033383178712E+02
1.505305305305306E-01	8.948371275024415E+02
1.519219219219220E-01	8.948371275024415E+02
1.533133133133134E-01	8.944709166870117E+02
1.547047047047048E-01	8.941047058715820E+02
1.560960960960961E-01	8.941047058715820E+02
1.574874874874875E-01	8.937384950561524E+02
1.588788788788789E-01	8.937384950561524E+02
1.602702702702703E-01	8.933722842407227E+02
1.616616616616617E-01	8.933722842407227E+02
1.630530530530531E-01	8.930060734252930E+02
1.644444444444444E-01	8.930060734252930E+02
1.658358358358358E-01	8.926398626098634E+02
1.672272272272272E-01	8.922736517944337E+02
1.686186186186186E-01	8.922736517944337E+02
1.700100100100100E-01	8.919074409790040E+02
1.714014014014014E-01	8.919074409790040E+02
1.727927927927927E-01	8.915412301635744E+02
1.741841841841841E-01	8.915412301635744E+02
1.755755755755755E-01	8.915412301635744E+02
1.769669669669669E-01	8.911750193481447E+02
1.783583583583583E-01	8.911750193481447E+02
1.797497497497497E-01	8.908088085327149E+02
1.811411411411410E-01	8.908088085327149E+02
1.825325325325324E-01	8.904425977172853E+02
1.839239239239238E-01	8.904425977172853E+02
1.853153153153152E-01	8.900763869018555E+02
1.867067067067066E-01	8.900763869018555E+02
1.880980980980980E-01	8.900763869018555E+02
1.894894894894893E-01	8.897101760864258E+02
1.908808808808807E-01	8.897101760864258E+02
1.922722722722721E-01	8.893439652709961E+02
1.936636636636635E-01	8.893439652709961E+02
1.950550550550549E-01	8.893439652709961E+02
1.964464464464463E-01	8.889777544555665E+02
1.978378378378376E-01	8.889777544555665E+02
1.992292292292290E-01	8.886115436401368E+02
2.006206206206204E-01	8.886115436401368E+02
2.020120120120118E-01	8.886115436401368E+02
2.034034034034032E-01	8.882453328247071E+02
2.047947947947946E-01	8.882453328247071E+02
2.061861861861859E-01	8.882453328247071E+02
2.075775775775773E-01	8.878791220092775E+02
2.089689689689687E-01	8.878791220092775E+02
2.103603603603601E-01	8.878791220092775E+02
2.117517517517515E-01	8.875129111938478E+02
2.131431431431429E-01	8.875129111938478E+02
2.145345345345342E-01	8.875129111938478E+02
2.159259259259256E-01	8.871467003784181E+02
2.173173173173170E-01	8.871467003784181E+02
2.187087087087084E-01	8.871467003784181E+02
2.201001001000998E-01	8.871467003784181E+02
2.214914914914912E-01	8.867804895629885E+02
2.228828828828825E-01	8.867804895629885E+02
2.242742742742739E-01	8.867804895629885E+02
2.256656656656653E-01	8.864142787475587E+02
2.270570570570567E-01	8.864142787475587E+02
2.284484484484481E-01	8.864142787475587E+02
2.298398398398395E-01	8.864142787475587E+02
2.312312312312308E-01	8.860480679321290E+02
2.326226226226222E-01	8.860480679321290E+02
2.340140140140136E-01	8.860480679321290E+02
2.354054054054050E-01	8.860480679321290E+02
2.367967967967964E-01	8.860480679321290E+02
2.381881881881878E-01	8.856818571166992E+02
2.395795795795791E-01	8.856818571166992E+02
2.409709709709705E-01	8.856818571166992E+02
2.423623623623619E-01	8.856818571166992E+02
2.437537537537533E-01	8.856818571166992E+02
2.451451451451447E-01	8.853156463012696E+02
2.465365365365361E-01	8.853156463012696E+02
2.479279279279274E-01	8.853156463012696E+02
2.493193193193188E-01	8.853156463012696E+02
2.507107107107102E-01	8.853156463012696E+02
2.521021021021016E-01	8.849494354858399E+02
2.534934934934930E-01	8.849494354858399E+02
2.548848848848844E-01	8.849494354858399E+02
2.562762762762757E-01	8.849494354858399E+02
2.576676676676671E-01	8.849494354858399E+02
2.590590590590585E-01	8.849494354858399E+02
2.604504504504499E-01	8.845832246704102E+02
2.618418418418413E-01	8.845832246704102E+02
2.632332332332327E-01	8.845832246704102E+02
2.646246246246240E-01	8.845832246704102E+02
2.660160160160154E-01	8.845832246704102E+02
2.674074074074068E-01	8.845832246704102E+02
2.687987987987982E-01	8.845832246704102E+02
2.701901901901896E-01	8.842170138549806E+02
2.715815815815810E-01	8.842170138549806E+02
2.729729729729723E-01	8.842170138549806E+02
2.743643643643637E-01	8.842170138549806E+02
2.757557557557551E-01	8.842170138549806E+02
2.771471471471465E-01	8.842170138549806E+02
2.785385385385379E-01	8.842170138549806E+02
2.799299299299293E-01	8.842170138549806E+02
2.813213213213206E-01	8.842170138549806E+02
2.827127127127120E-01	8.838508030395509E+02
2.841041041041034E-01	8.838508030395509E+02
2.854954954954948E-01	8.838508030395509E+02
2.868868868868862E-01	8.838508030395509E+02
2.882782782782776E-01	8.838508030395509E+02
